 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.10000000  0.10000000  0.00000000    0.6062D+01  0.938648599797034D+00  0.193552151913316D-01    0.106490861881946D+01 -0.219587345901450D-01
  0.10000000  0.10000000  0.00000000    0.6071D+01  0.936467728953615D+00  0.181889887547023D-01    0.106743976265639D+01 -0.207328552164566D-01
  0.10000000  0.10000000  0.00000000    0.6080D+01  0.936060926196227D+00  0.151940014660379D-01    0.106802513429963D+01 -0.173360248272045D-01
  0.10000000  0.10000000  0.00000000    0.6089D+01  0.937912883264021D+00  0.131590264725611D-01    0.106598727070252D+01 -0.149559249743655D-01
  0.10000000  0.10000000  0.00000000    0.6099D+01  0.940931965868650D+00  0.124670666517235D-01    0.106258955218944D+01 -0.140789932227896D-01
  0.10000000  0.10000000  0.00000000    0.6108D+01  0.945526369328376D+00  0.127875772966726D-01    0.105741855471556D+01 -0.143008401901745D-01
  0.10000000  0.10000000  0.00000000    0.6117D+01  0.950943083204033D+00  0.175221453150845D-01    0.105123073376054D+01 -0.193700527423501D-01
  0.10000000  0.10000000  0.00000000    0.6126D+01  0.952231799424696D+00  0.282007856963771D-01    0.104924420034909D+01 -0.310738528739412D-01
  0.10000000  0.10000000  0.00000000    0.6136D+01  0.946442804010927D+00  0.382879893631911D-01    0.105486152257418D+01 -0.426740280393042D-01
  0.10000000  0.10000000  0.00000000    0.6145D+01  0.935988418882587D+00  0.433982288439140D-01    0.106609736503097D+01 -0.494308866265058D-01
  0.10000000  0.10000000  0.00000000    0.6154D+01  0.924226540620895D+00  0.426934128284875D-01    0.107968192313749D+01 -0.498744669645578D-01
  0.10000000  0.10000000  0.00000000    0.6164D+01  0.914127059777796D+00  0.361347491636084D-01    0.109223314875837D+01 -0.431751477394790D-01
  0.10000000  0.10000000  0.00000000    0.6173D+01  0.909413377183975D+00  0.248614227275899D-01    0.109878876227217D+01 -0.300385419794053D-01
  0.10000000  0.10000000  0.00000000    0.6182D+01  0.910451469297517D+00  0.154465015096147D-01    0.109804012570902D+01 -0.186290857133423D-01
  0.10000000  0.10000000  0.00000000    0.6191D+01  0.914043419702445D+00  0.922666120016921D-02    0.109392846468085D+01 -0.110424812468068D-01
  0.10000000  0.10000000  0.00000000    0.6201D+01  0.918007262641889D+00  0.564108403592226D-02    0.108927486964329D+01 -0.669351031079272D-02
  0.10000000  0.10000000  0.00000000    0.6210D+01  0.921680801025801D+00  0.322202579381674D-02    0.108496106061033D+01 -0.379282341422601D-02
  0.10000000  0.10000000  0.00000000    0.6219D+01  0.925243679279631D+00  0.165456658441024D-02    0.108079290306785D+01 -0.193272741238943D-02
  0.10000000  0.10000000  0.00000000    0.6229D+01  0.928612374553156D+00  0.927897970364568D-03    0.107687451615132D+01 -0.107604605027470D-02
  0.10000000  0.10000000  0.00000000    0.6238D+01  0.931609579890289D+00  0.760896441320205D-03    0.107341031532767D+01 -0.876712849072900D-03
  0.10000000  0.10000000  0.00000000    0.6247D+01  0.934388354440794D+00  0.686751310976554D-03    0.107021823962235D+01 -0.786582768929661D-03
  0.10000000  0.10000000  0.00000000    0.6257D+01  0.937470743582433D+00  0.576242718275110D-03    0.106669955197708D+01 -0.655676834313992D-03
  0.10000000  0.10000000  0.00000000    0.6266D+01  0.942097775103642D+00  0.646091961699180D-03    0.106146045145544D+01 -0.727951050804143D-03
  0.10000000  0.10000000  0.00000000    0.6275D+01  0.947065346860110D+00  0.487261684187385D-02    0.105586539869122D+01 -0.543238916033806D-02
  0.10000000  0.10000000  0.00000000    0.6285D+01  0.948405964460531D+00  0.124678969192163D-01    0.105421860025729D+01 -0.138589268001966D-01
  0.10000000  0.10000000  0.00000000    0.6294D+01  0.944625894075936D+00  0.188317816110739D-01    0.105819958132634D+01 -0.210959529496717D-01
  0.10000000  0.10000000  0.00000000    0.6304D+01  0.939487280977587D+00  0.193011379238835D-01    0.106396129969968D+01 -0.218583733989559D-01
  0.10000000  0.10000000  0.00000000    0.6313D+01  0.936607982063649D+00  0.175561349225229D-01    0.106730755108530D+01 -0.200060171699537D-01
  0.10000000  0.10000000  0.00000000    0.6322D+01  0.935710221036254D+00  0.157069508393373D-01    0.106840588339312D+01 -0.179343971131682D-01
  0.10000000  0.10000000  0.00000000    0.6332D+01  0.936169042476340D+00  0.142396051424878D-01    0.106793607633893D+01 -0.162438484445702D-01
  0.10000000  0.10000000  0.00000000    0.6341D+01  0.937622880149369D+00  0.136496520773623D-01    0.106630089648658D+01 -0.155229107085172D-01
  0.10000000  0.10000000  0.00000000    0.6351D+01  0.940483894903192D+00  0.139027384701194D-01    0.106305012743384D+01 -0.157145784020693D-01
  0.10000000  0.10000000  0.00000000    0.6360D+01  0.945158308324225D+00  0.178751567652992D-01    0.105764552077582D+01 -0.200025533495062D-01
  0.10000000  0.10000000  0.00000000    0.6369D+01  0.941177916475595D+00  0.337674291873358D-01    0.106113245756491D+01 -0.380711388271676D-01
  0.10000000  0.10000000  0.00000000    0.6379D+01  0.922461129447519D+00  0.398094676622972D-01    0.108204130745953D+01 -0.466962640088463D-01
  0.10000000  0.10000000  0.00000000    0.6388D+01  0.910633756679492D+00  0.206307847754996D-01    0.109757296848833D+01 -0.248659700150547D-01
  0.10000000  0.10000000  0.00000000    0.6398D+01  0.912974611763804D+00  0.952569641653423D-02    0.109520148427504D+01 -0.114269955809469D-01
  0.10000000  0.10000000  0.00000000    0.6407D+01  0.917795564152768D+00  0.325152463176226D-02    0.108955358698985D+01 -0.386002119000516D-02
  0.10000000  0.10000000  0.00000000    0.6417D+01  0.922794193430353D+00  0.492616258671595D-03    0.108366494083265D+01 -0.578494070083077D-03
  0.10000000  0.10000000  0.00000000    0.6426D+01  0.926596865286541D+00  0.829786671301319D-04    0.107921797433578D+01 -0.966462033363031D-04
  0.10000000  0.10000000  0.00000000    0.6436D+01  0.929049327365595D+00  0.961480832365481D-04    0.107636910100914D+01 -0.111394328448127D-03
  0.10000000  0.10000000  0.00000000    0.6445D+01  0.930819070291940D+00  0.113039157085234D-03    0.107432262312649D+01 -0.130466303959294D-03
  0.10000000  0.10000000  0.00000000    0.6455D+01  0.932239011557151D+00  0.131310405574473D-03    0.107268626153026D+01 -0.151093084830713D-03
  0.10000000  0.10000000  0.00000000    0.6464D+01  0.933437113758379D+00  0.150964714390553D-03    0.107130942096040D+01 -0.173262792292464D-03
  0.10000000  0.10000000  0.00000000    0.6474D+01  0.934483235968416D+00  0.172004971247650D-03    0.107011011822383D+01 -0.196969033827729D-03
  0.10000000  0.10000000  0.00000000    0.6483D+01  0.935422201407001D+00  0.194434065887832D-03    0.106903594472242D+01 -0.222206619641886D-03
  0.10000000  0.10000000  0.00000000    0.6493D+01  0.936291592748776D+00  0.218254890081055D-03    0.106804328203560D+01 -0.248966957439119D-03
  0.10000000  0.10000000  0.00000000    0.6502D+01  0.937154726430404D+00  0.254192125970502D-03    0.106705957749243D+01 -0.289427279071756D-03
  0.10000000  0.10000000  0.00000000    0.6512D+01  0.937909025590712D+00  0.500845733460220D-03    0.106620118535657D+01 -0.569354063268284D-03
  0.10000000  0.10000000  0.00000000    0.6521D+01  0.938406370154589D+00  0.737517243776096D-03    0.106563575666817D+01 -0.837510028835045D-03
  0.10000000  0.10000000  0.00000000    0.6531D+01  0.938826731028212D+00  0.711670488725296D-03    0.106515866274580D+01 -0.807435452179838D-03
  0.10000000  0.10000000  0.00000000    0.6540D+01  0.939316060407030D+00  0.658287475288416D-03    0.106460386552341D+01 -0.746091140519851D-03
  0.10000000  0.10000000  0.00000000    0.6550D+01  0.939825641731301D+00  0.607955976815445D-03    0.106402670574314D+01 -0.688299368014832D-03
  0.10000000  0.10000000  0.00000000    0.6559D+01  0.940339481341000D+00  0.561221318754166D-03    0.106344534462160D+01 -0.634694395560619D-03
  0.10000000  0.10000000  0.00000000    0.6569D+01  0.940854909404104D+00  0.518091101576101D-03    0.106286281421126D+01 -0.585275966288736D-03
  0.10000000  0.10000000  0.00000000    0.6578D+01  0.941373172412865D+00  0.478572931169310D-03    0.106227771393704D+01 -0.540038078599204D-03
  0.10000000  0.10000000  0.00000000    0.6588D+01  0.941898615674531D+00  0.442674419744760D-03    0.106168515642398D+01 -0.498971813686166D-03
  0.10000000  0.10000000  0.00000000    0.6598D+01  0.942445063071883D+00  0.410403183154703D-03    0.106106960453434D+01 -0.462060188240790D-03
  0.10000000  0.10000000  0.00000000    0.6607D+01  0.943024486114602D+00  0.410119045839614D-03    0.106041765149100D+01 -0.461173046749626D-03
  0.10000000  0.10000000  0.00000000    0.6617D+01  0.943599231202451D+00  0.492556623231878D-03    0.105977166412499D+01 -0.553198365383404D-03
  0.10000000  0.10000000  0.00000000    0.6626D+01  0.944133215266242D+00  0.608221466822372D-03    0.105917212615990D+01 -0.682330855194706D-03
  0.10000000  0.10000000  0.00000000    0.6636D+01  0.944636893272702D+00  0.736431606440225D-03    0.105860717420402D+01 -0.825281954833793D-03
  0.10000000  0.10000000  0.00000000    0.6646D+01  0.945120105280516D+00  0.877016413230289D-03    0.105806567158788D+01 -0.981823320733061D-03
  0.10000000  0.10000000  0.00000000    0.6655D+01  0.945586104346910D+00  0.103000143815791D-02    0.105754389673096D+01 -0.115195404156276D-02
  0.10000000  0.10000000  0.00000000    0.6665D+01  0.946036720973976D+00  0.119541224989526D-02    0.105703973339152D+01 -0.133567568563441D-02
  0.10000000  0.10000000  0.00000000    0.6675D+01  0.946473306271661D+00  0.137327443482137D-02    0.105655160917476D+01 -0.153299126804178D-02
  0.10000000  0.10000000  0.00000000    0.6684D+01  0.946897158404967D+00  0.156361359702214D-02    0.105607801684835D+01 -0.174390421599938D-02
  0.10000000  0.10000000  0.00000000    0.6694D+01  0.947309889865954D+00  0.176645535829023D-02    0.105561710436855D+01 -0.196841657652124D-02
  0.10000000  0.10000000  0.00000000    0.6704D+01  0.947713988431123D+00  0.198182535812521D-02    0.105516605142417D+01 -0.220652524207967D-02
  0.10000000  0.10000000  0.00000000    0.6713D+01  0.948114347744823D+00  0.220974925373343D-02    0.105471937045161D+01 -0.245821123506604D-02
  0.10000000  0.10000000  0.00000000    0.6723D+01  0.948523511722141D+00  0.245193433050912D-02    0.105426307883325D+01 -0.272527122884513D-02
  0.10000000  0.10000000  0.00000000    0.6733D+01  0.948952261884398D+00  0.273299635900788D-02    0.105378504878529D+01 -0.303491631474501D-02
  0.10000000  0.10000000  0.00000000    0.6742D+01  0.949384979261529D+00  0.309062473609274D-02    0.105330232134325D+01 -0.342891690940751D-02
  0.10000000  0.10000000  0.00000000    0.6752D+01  0.949792174778412D+00  0.353102273176494D-02    0.105284735503822D+01 -0.391414884481007D-02
  0.10000000  0.10000000  0.00000000    0.6762D+01  0.950151537409857D+00  0.405436099427987D-02    0.105244453446891D+01 -0.449085214430714D-02
  0.10000000  0.10000000  0.00000000    0.6771D+01  0.950442599287117D+00  0.466080996855949D-02    0.105211609177549D+01 -0.515939960215074D-02
  0.10000000  0.10000000  0.00000000    0.6781D+01  0.950642676956187D+00  0.535054021666995D-02    0.105188663104619D+01 -0.592037561453755D-02
  0.10000000  0.10000000  0.00000000    0.6791D+01  0.950723591841062D+00  0.612372241782172D-02    0.105178678882830D+01 -0.677468235014972D-02
  0.10000000  0.10000000  0.00000000    0.6800D+01  0.950644574167309D+00  0.698052736836953D-02    0.105186113852808D+01 -0.772375466577623D-02
  0.10000000  0.10000000  0.00000000    0.6810D+01  0.950337165398219D+00  0.791355826847372D-02    0.105218516177385D+01 -0.876165732551536D-02
  0.10000000  0.10000000  0.00000000    0.6820D+01  0.949679465395316D+00  0.887262157176377D-02    0.105289495772225D+01 -0.983693851988157D-02
  0.10000000  0.10000000  0.00000000    0.6830D+01  0.948656316789505D+00  0.958907129976714D-02    0.105401484177469D+01 -0.106540411842669D-01
  0.10000000  0.10000000  0.00000000    0.6839D+01  0.947412241227025D+00  0.993836271497416D-02    0.105539059800266D+01 -0.110710566240304D-01
  0.10000000  0.10000000  0.00000000    0.6849D+01  0.946084011062335D+00  0.990656771585047D-02    0.105687270452390D+01 -0.110666504157950D-01
  0.10000000  0.10000000  0.00000000    0.6859D+01  0.944763318556030D+00  0.950684867700456D-02    0.105835899122324D+01 -0.106499253070968D-01
  0.10000000  0.10000000  0.00000000    0.6869D+01  0.943525824043873D+00  0.873853593076268D-02    0.105976350099813D+01 -0.981507998572003D-02
  0.10000000  0.10000000  0.00000000    0.6879D+01  0.942456722285559D+00  0.760087550159880D-02    0.106098766872837D+01 -0.855682281004770D-02
  0.10000000  0.10000000  0.00000000    0.6888D+01  0.941663866857875D+00  0.609311288531911D-02    0.106190559977984D+01 -0.687114682928324D-02
  0.10000000  0.10000000  0.00000000    0.6898D+01  0.941325372440185D+00  0.421449306977387D-02    0.106231063609204D+01 -0.475616714988893D-02
  0.10000000  0.10000000  0.00000000    0.6908D+01  0.941829608519868D+00  0.204835642822394D-02    0.106175815765323D+01 -0.230918536407673D-02
  0.10000000  0.10000000  0.00000000    0.6918D+01  0.943212479637610D+00  0.492317066590819D-03    0.106020620925667D+01 -0.553382850832464D-03
  0.10000000  0.10000000  0.00000000    0.6928D+01  0.944715592958727D+00  0.299636774325127D-04    0.105851962902629D+01 -0.335732160626171D-04
  0.10000000  0.10000000  0.00000000    0.6937D+01  0.945796665269580D+00  0.825169188600175D-17    0.105730971224663D+01 -0.922459794362838D-17
  0.10000000  0.10000000  0.00000000    0.6947D+01  0.946561110592059D+00  0.813531588633001D-17    0.105645582605281D+01 -0.907981721277091D-17
  0.10000000  0.10000000  0.00000000    0.6957D+01  0.947177083828982D+00  0.804154266395554D-17    0.105576878608325D+01 -0.896348727340402D-17
  0.10000000  0.10000000  0.00000000    0.6967D+01  0.947704974160730D+00  0.796117881939052D-17    0.105518070208039D+01 -0.886402676473377D-17
  0.10000000  0.10000000  0.00000000    0.6977D+01  0.948172652536788D+00  0.788998139435810D-17    0.105466024286247D+01 -0.877609122272298D-17
  0.10000000  0.10000000  0.00000000    0.6987D+01  0.948596276392271D+00  0.782549064764678D-17    0.105418925299099D+01 -0.869658499135758D-17
  0.10000000  0.10000000  0.00000000    0.6996D+01  0.948986177764817D+00  0.776613367250546D-17    0.105375612778190D+01 -0.862353018233750D-17
  0.10000000  0.10000000  0.00000000    0.7006D+01  0.949349395885369D+00  0.771083884547829D-17    0.105335296397107D+01 -0.855558026137783D-17
  0.10000000  0.10000000  0.00000000    0.7016D+01  0.949690950465993D+00  0.765884198632597D-17    0.105297412754046D+01 -0.849177561875758D-17
  0.10000000  0.10000000  0.00000000    0.7026D+01  0.950014548272079D+00  0.760957879238989D-17    0.105261545922516D+01 -0.843140801330921D-17
  0.10000000  0.10000000  0.00000000    0.7036D+01  0.950323003738938D+00  0.756262080565847D-17    0.105227380171333D+01 -0.837393992861048D-17
  0.10000000  0.10000000  0.00000000    0.7046D+01  0.950618503130526D+00  0.751763519833348D-17    0.105194670281175D+01 -0.831895395869717D-17
  0.10000000  0.10000000  0.00000000    0.7056D+01  0.950902777619711D+00  0.747435842380529D-17    0.105163222101758D+01 -0.826611966533903D-17
  0.10000000  0.10000000  0.00000000    0.7066D+01  0.951177220657006D+00  0.743257834892097D-17    0.105132879371235D+01 -0.821517111642583D-17
  0.10000000  0.10000000  0.00000000    0.7076D+01  0.951442969894715D+00  0.739212178219084D-17    0.105103514518653D+01 -0.816589121620315D-17
  0.10000000  0.10000000  0.00000000    0.7085D+01  0.951700965797825D+00  0.735284555110833D-17    0.105075022085502D+01 -0.811810050046875D-17
  0.10000000  0.10000000  0.00000000    0.7095D+01  0.951951994465476D+00  0.731462998318597D-17    0.105047313920646D+01 -0.807164895419496D-17
  0.10000000  0.10000000  0.00000000    0.7105D+01  0.952196719491874D+00  0.727737405558167D-17    0.105020315605964D+01 -0.802640992617242D-17
  0.10000000  0.10000000  0.00000000    0.7115D+01  0.952435706067100D+00  0.724099172609100D-17    0.104993963753134D+01 -0.798227552771298D-17
  0.10000000  0.10000000  0.00000000    0.7125D+01  0.952669439492821D+00  0.720540911439183D-17    0.104968203927311D+01 -0.793915309912584D-17
  0.10000000  0.10000000  0.00000000    0.7135D+01  0.952898339540127D+00  0.717056231626681D-17    0.104942989037278D+01 -0.789696247041702D-17
  0.10000000  0.10000000  0.00000000    0.7145D+01  0.953122771764143D+00  0.713639568111261D-17    0.104918278067063D+01 -0.785563380341561D-17
  0.10000000  0.10000000  0.00000000    0.7155D+01  0.953343056514362D+00  0.710286044024546D-17    0.104894035066058D+01 -0.781510587398080D-17
  0.10000000  0.10000000  0.00000000    0.7165D+01  0.953559476132204D+00  0.706991361117299D-17    0.104870228342354D+01 -0.777532469995231D-17
  0.10000000  0.10000000  0.00000000    0.7175D+01  0.953772280788174D+00  0.703751710897059D-17    0.104846829808644D+01 -0.773624242874735D-17
  0.10000000  0.10000000  0.00000000    0.7185D+01  0.953981693293102D+00  0.700563701383745D-17    0.104823814443236D+01 -0.769781642098594D-17
  0.10000000  0.10000000  0.00000000    0.7195D+01  0.954187912980460D+00  0.697424298006866D-17    0.104801159855027D+01 -0.766000851068153D-17
  0.10000000  0.10000000  0.00000000    0.7205D+01  0.954391118977412D+00  0.694330773808442D-17    0.104778845917118D+01 -0.762278438239635D-17
  0.10000000  0.10000000  0.00000000    0.7215D+01  0.954591472920281D+00  0.691280668103835D-17    0.104756854462654D+01 -0.758611305419097D-17
  0.10000000  0.10000000  0.00000000    0.7225D+01  0.954789121231073D+00  0.688271751824882D-17    0.104735169029852D+01 -0.754996644420347D-17
  0.10000000  0.10000000  0.00000000    0.7235D+01  0.954984197012372D+00  0.685301998672769D-17    0.104713774649723D+01 -0.751431900973072D-17
  0.10000000  0.10000000  0.00000000    0.7245D+01  0.955176821714447D+00  0.682369559738783D-17    0.104692657659458D+01 -0.747914743018383D-17
  0.10000000  0.10000000  0.00000000    0.7255D+01  0.955367106496753D+00  0.679472742777256D-17    0.104671805549901D+01 -0.744443034774725D-17
  0.10000000  0.10000000  0.00000000    0.7265D+01  0.955555153427631D+00  0.676609993941911D-17    0.104651206831227D+01 -0.741014813913124D-17
  0.10000000  0.10000000  0.00000000    0.7275D+01  0.955741056504393D+00  0.673779882256482D-17    0.104630850918708D+01 -0.737628272141501D-17
  0.10000000  0.10000000  0.00000000    0.7285D+01  0.955924902531776D+00  0.670981086241484D-17    0.104610728034335D+01 -0.734281738482668D-17
  0.10000000  0.10000000  0.00000000    0.7295D+01  0.956106771910078D+00  0.668212381915988D-17    0.104590829118618D+01 -0.730973664293768D-17
  0.10000000  0.10000000  0.00000000    0.7305D+01  0.956286739283557D+00  0.665472632926604D-17    0.104571145757934D+01 -0.727702610911655D-17
  0.10000000  0.10000000  0.00000000    0.7315D+01  0.956464874129337D+00  0.662760781582314D-17    0.104551670118601D+01 -0.724467238450519D-17
  0.10000000  0.10000000  0.00000000    0.7326D+01  0.956641241286400D+00  0.660075840801221D-17    0.104532394887690D+01 -0.721266295750260D-17
  0.10000000  0.10000000  0.00000000    0.7336D+01  0.956815901383611D+00  0.657416887594497D-17    0.104513313225035D+01 -0.718098612211970D-17
  0.10000000  0.10000000  0.00000000    0.7346D+01  0.956988911251681D+00  0.654783056794881D-17    0.104494418717147D+01 -0.714963089970680D-17
  0.10000000  0.10000000  0.00000000    0.7356D+01  0.957160324285882D+00  0.652173535534781D-17    0.104475705336625D+01 -0.711858697002633D-17
  0.10000000  0.10000000  0.00000000    0.7366D+01  0.957330190738589D+00  0.649587558792805D-17    0.104457167409344D+01 -0.708784461539827D-17
  0.10000000  0.10000000  0.00000000    0.7376D+01  0.957498558018160D+00  0.647024404843671D-17    0.104438799581047D+01 -0.705739466400665D-17
  0.10000000  0.10000000  0.00000000    0.7386D+01  0.957665470940398D+00  0.644483391430104D-17    0.104420596789193D+01 -0.702722844207494D-17
  0.10000000  0.10000000  0.00000000    0.7396D+01  0.957830971938768D+00  0.641963872562557D-17    0.104402554239385D+01 -0.699733773374188D-17
  0.10000000  0.10000000  0.00000000    0.7406D+01  0.957995101276905D+00  0.639465235284063D-17    0.104384667381608D+01 -0.696771474073905D-17
  0.10000000  0.10000000  0.00000000    0.7417D+01  0.958157897240836D+00  0.636986896743960D-17    0.104366931888748D+01 -0.693835204593545D-17
  0.10000000  0.10000000  0.00000000    0.7427D+01  0.958319396284851D+00  0.634528301977195D-17    0.104349343640203D+01 -0.690924258542002D-17
  0.10000000  0.10000000  0.00000000    0.7437D+01  0.958479633196467D+00  0.632088921392961D-17    0.104331898703477D+01 -0.688037961729366D-17
  0.10000000  0.10000000  0.00000000    0.7447D+01  0.958638641233043D+00  0.629668248694964D-17    0.104314593318892D+01 -0.685175669571894D-17
  0.10000000  0.10000000  0.00000000    0.7457D+01  0.958796452243945D+00  0.627265799021604D-17    0.104297423885917D+01 -0.682336764769852D-17
  0.10000000  0.10000000  0.00000000    0.7467D+01  0.958953096779291D+00  0.624881107290491D-17    0.104280386950996D+01 -0.679520655238226D-17
  0.10000000  0.10000000  0.00000000    0.7478D+01  0.959108604208453D+00  0.622513726394450D-17    0.104263479194339D+01 -0.676726771872561D-17
  0.10000000  0.10000000  0.00000000    0.7488D+01  0.959263002806179D+00  0.620163225890364D-17    0.104246697420275D+01 -0.673954566906579D-17
  0.10000000  0.10000000  0.00000000    0.7498D+01  0.959416319856704D+00  0.617829190414339D-17    0.104230038545661D+01 -0.671203511955466D-17
  0.10000000  0.10000000  0.00000000    0.7508D+01  0.959568581721942D+00  0.615511218643446D-17    0.104213499592234D+01 -0.668473096711929D-17
  0.10000000  0.10000000  0.00000000    0.7518D+01  0.959719813933791D+00  0.613208921890630D-17    0.104197077676359D+01 -0.665762827217009D-17
  0.10000000  0.10000000  0.00000000    0.7529D+01  0.959870041272663D+00  0.610921922909123D-17    0.104180770000294D+01 -0.663072224385146D-17
  0.10000000  0.10000000  0.00000000    0.7539D+01  0.960019287807948D+00  0.608649855276482D-17    0.104164573847609D+01 -0.660400823217281D-17
  0.10000000  0.10000000  0.00000000    0.7549D+01  0.960167577006763D+00  0.606392361738983D-17    0.104148486571210D+01 -0.657748170796772D-17
  0.10000000  0.10000000  0.00000000    0.7559D+01  0.960314931766060D+00  0.604149093722910D-17    0.104132505589698D+01 -0.655113825663577D-17
  0.10000000  0.10000000  0.00000000    0.7569D+01  0.960461374490646D+00  0.601919710146723D-17    0.104116628378765D+01 -0.652497356371414D-17
  0.10000000  0.10000000  0.00000000    0.7580D+01  0.960606927146595D+00  0.599703876607965D-17    0.104100852465266D+01 -0.649898340490382D-17
  0.10000000  0.10000000  0.00000000    0.7590D+01  0.960751611319963D+00  0.597501264489433D-17    0.104085175420743D+01 -0.647316363519340D-17
  0.10000000  0.10000000  0.00000000    0.7600D+01  0.960895448278091D+00  0.595311550025939D-17    0.104069594854673D+01 -0.644751017756686D-17
  0.10000000  0.10000000  0.00000000    0.7610D+01  0.961038459019115D+00  0.593134413550511D-17    0.104054108409007D+01 -0.642201901385823D-17
  0.10000000  0.10000000  0.00000000    0.7621D+01  0.961180664352817D+00  0.590969538263604D-17    0.104038713749337D+01 -0.639668617006389D-17
  0.10000000  0.10000000  0.00000000    0.7631D+01  0.961322084915274D+00  0.588816610010126D-17    0.104023408563233D+01 -0.637150771349430D-17
  0.10000000  0.10000000  0.00000000    0.7641D+01  0.961462741282343D+00  0.586675315551702D-17    0.104008190547900D+01 -0.634647973235728D-17
  0.10000000  0.10000000  0.00000000    0.7652D+01  0.961602653975609D+00  0.584545342476222D-17    0.103993057409486D+01 -0.632159833453616D-17
  0.10000000  0.10000000  0.00000000    0.7662D+01  0.961741843573459D+00  0.582426377506813D-17    0.103978006851027D+01 -0.629685962769451D-17
  0.10000000  0.10000000  0.00000000    0.7672D+01  0.961880330752207D+00  0.580318105875779D-17    0.103963036567967D+01 -0.627225971187462D-17
  0.10000000  0.10000000  0.00000000    0.7683D+01  0.962018136364039D+00  0.578220210138081D-17    0.103948144239724D+01 -0.624779466558961D-17
  0.10000000  0.10000000  0.00000000    0.7693D+01  0.962155281506277D+00  0.576132369116795D-17    0.103933327522193D+01 -0.622346053350251D-17
  0.10000000  0.10000000  0.00000000    0.7703D+01  0.962291787627605D+00  0.574054256285989D-17    0.103918584036279D+01 -0.619925330759703D-17
  0.10000000  0.10000000  0.00000000    0.7714D+01  0.962427676578899D+00  0.571985538996982D-17    0.103903911362426D+01 -0.617516891822883D-17
  0.10000000  0.10000000  0.00000000    0.7724D+01  0.962562970763107D+00  0.569925876196514D-17    0.103889307024476D+01 -0.615120320766472D-17
  0.10000000  0.10000000  0.00000000    0.7734D+01  0.962697693174704D+00  0.567874917826224D-17    0.103874768485451D+01 -0.612735192325726D-17
  0.10000000  0.10000000  0.00000000    0.7745D+01  0.962831867589443D+00  0.565832301933820D-17    0.103860293127149D+01 -0.610361068405297D-17
  0.10000000  0.10000000  0.00000000    0.7755D+01  0.962965518671306D+00  0.563797653045067D-17    0.103845878238693D+01 -0.607997496215264D-17
  0.10000000  0.10000000  0.00000000    0.7765D+01  0.963098672116953D+00  0.561770579964585D-17    0.103831521001055D+01 -0.605644005750271D-17
  0.10000000  0.10000000  0.00000000    0.7776D+01  0.963231354850147D+00  0.559750672816158D-17    0.103817218466230D+01 -0.603300106394633D-17
  0.10000000  0.10000000  0.00000000    0.7786D+01  0.963363595220315D+00  0.557737500019786D-17    0.103802967535981D+01 -0.600965283465094D-17
  0.10000000  0.10000000  0.00000000    0.7796D+01  0.963495423229227D+00  0.555730604840932D-17    0.103788764937609D+01 -0.598638994268976D-17
  0.10000000  0.10000000  0.00000000    0.7807D+01  0.963626870817329D+00  0.553729501031406D-17    0.103774607193324D+01 -0.596320663122960D-17
  0.10000000  0.10000000  0.00000000    0.7817D+01  0.963757972174440D+00  0.551733668099549D-17    0.103760490587050D+01 -0.594009675958766D-17
  0.10000000  0.10000000  0.00000000    0.7828D+01  0.963888764118545D+00  0.549742545543535D-17    0.103746411123951D+01 -0.591705373746557D-17
  0.10000000  0.10000000  0.00000000    0.7838D+01  0.964019286576250D+00  0.547755525537226D-17    0.103732364479090D+01 -0.589407044150136D-17
  0.10000000  0.10000000  0.00000000    0.7848D+01  0.964149583098152D+00  0.545771945084290D-17    0.103718345942405D+01 -0.587113912594507D-17
  0.10000000  0.10000000  0.00000000    0.7859D+01  0.964279701561471D+00  0.543791075321698D-17    0.103704350343649D+01 -0.584825130069545D-17
  0.10000000  0.10000000  0.00000000    0.7869D+01  0.964409694984142D+00  0.541812109126316D-17    0.103690371965458D+01 -0.582539759014151D-17
  0.10000000  0.10000000  0.00000000    0.7880D+01  0.964539622546271D+00  0.539834145564624D-17    0.103676404434285D+01 -0.580256755603732D-17
  0.10000000  0.10000000  0.00000000    0.7890D+01  0.964669550943716D+00  0.537856169286433D-17    0.103662440575814D+01 -0.577974946264711D-17
  0.10000000  0.10000000  0.00000000    0.7901D+01  0.964799556032222D+00  0.535877025495180D-17    0.103648472239409D+01 -0.575692999167584D-17
  0.10000000  0.10000000  0.00000000    0.7911D+01  0.964929725091916D+00  0.533895385474269D-17    0.103634490056231D+01 -0.573409384934538D-17
  0.10000000  0.10000000  0.00000000    0.7922D+01  0.965060159805218D+00  0.531909701252514D-17    0.103620483121159D+01 -0.571122324972377D-17
  0.10000000  0.10000000  0.00000000    0.7932D+01  0.965190980398772D+00  0.529918142549138D-17    0.103606438550311D+01 -0.568829719585952D-17
  0.10000000  0.10000000  0.00000000    0.7943D+01  0.965322331601859D+00  0.527918506065280D-17    0.103592340844389D+01 -0.566529044527801D-17
  0.10000000  0.10000000  0.00000000    0.7953D+01  0.965454391573357D+00  0.525908079583781D-17    0.103578170934657D+01 -0.564217195949301D-17
  0.10000000  0.10000000  0.00000000    0.7964D+01  0.965587386145841D+00  0.523883425122744D-17    0.103563904660304D+01 -0.561890242881970D-17
