   6   6   0.0000   0.5000   0.5000    0.69967  0.13849E-01  -0.52852E+02 -0.33937E+00
   6   7   0.0000   0.5000   0.5000    0.69967  0.17084E-01  -0.53651E+02 -0.76711E+00
   6   8   0.0000   0.5000   0.5000    0.69967  0.20589E-01  -0.54556E+02 -0.14423E+01
   6   9   0.0000   0.5000   0.5000    0.69967  0.24386E-01  -0.55543E+02 -0.23342E+01
   6  10   0.0000   0.5000   0.5000    0.69967  0.28500E-01  -0.56659E+02 -0.34559E+01
   6  11   0.0000   0.5000   0.5000    0.69967  0.32956E-01  -0.57915E+02 -0.49401E+01
   6  12   0.0000   0.5000   0.5000    0.69967  0.37782E-01  -0.59266E+02 -0.68661E+01
   6  13   0.0000   0.5000   0.5000    0.69967  0.43011E-01  -0.60623E+02 -0.93531E+01
   6  14   0.0000   0.5000   0.5000    0.69967  0.48676E-01  -0.62006E+02 -0.12371E+02
   6  15   0.0000   0.5000   0.5000    0.69967  0.54812E-01  -0.63184E+02 -0.16471E+02
   6  16   0.0000   0.5000   0.5000    0.69967  0.61459E-01  -0.63522E+02 -0.21561E+02
   6  17   0.0000   0.5000   0.5000    0.69967  0.68660E-01  -0.62850E+02 -0.26972E+02
   6  18   0.0000   0.5000   0.5000    0.69967  0.76461E-01  -0.61391E+02 -0.32702E+02
   6  19   0.0000   0.5000   0.5000    0.69967  0.84912E-01  -0.58146E+02 -0.39541E+02
   6  20   0.0000   0.5000   0.5000    0.69967  0.94066E-01  -0.52815E+02 -0.44773E+02
   6  21   0.0000   0.5000   0.5000    0.69967  0.10398E+00  -0.47554E+02 -0.47650E+02
   6  22   0.0000   0.5000   0.5000    0.69967  0.11472E+00  -0.43040E+02 -0.50727E+02
   6  23   0.0000   0.5000   0.5000    0.69967  0.12636E+00  -0.38543E+02 -0.53870E+02
   6  24   0.0000   0.5000   0.5000    0.69967  0.13897E+00  -0.34455E+02 -0.57052E+02
   6  25   0.0000   0.5000   0.5000    0.69967  0.15263E+00  -0.31602E+02 -0.61782E+02
   6  26   0.0000   0.5000   0.5000    0.69967  0.16742E+00  -0.26843E+02 -0.73723E+02
   6  27   0.0000   0.5000   0.5000    0.69967  0.18345E+00  -0.57624E+01 -0.95398E+02
   6  28   0.0000   0.5000   0.5000    0.69967  0.20081E+00   0.38067E+02 -0.97527E+02
   6  29   0.0000   0.5000   0.5000    0.69967  0.21961E+00   0.65991E+02 -0.48243E+02
   6  30   0.0000   0.5000   0.5000    0.69967  0.23999E+00   0.54645E+02 -0.90224E+01
   6  31   0.0000   0.5000   0.5000    0.69967  0.26206E+00   0.34095E+02  0.00000E+00
   6  32   0.0000   0.5000   0.5000    0.69967  0.28596E+00   0.22529E+02  0.00000E+00
   6  33   0.0000   0.5000   0.5000    0.69967  0.31186E+00   0.16650E+02  0.00000E+00
   6  34   0.0000   0.5000   0.5000    0.69967  0.33992E+00   0.12819E+02  0.00000E+00
   6  35   0.0000   0.5000   0.5000    0.69967  0.37031E+00   0.10112E+02  0.00000E+00
   6  36   0.0000   0.5000   0.5000    0.69967  0.40324E+00   0.81078E+01  0.00000E+00
   6  37   0.0000   0.5000   0.5000    0.69967  0.43890E+00   0.65776E+01  0.00000E+00
   6  38   0.0000   0.5000   0.5000    0.69967  0.47754E+00   0.53833E+01  0.00000E+00
   6  39   0.0000   0.5000   0.5000    0.69967  0.51940E+00   0.44360E+01  0.00000E+00
   6  40   0.0000   0.5000   0.5000    0.69967  0.56474E+00   0.36750E+01  0.00000E+00
   6  41   0.0000   0.5000   0.5000    0.69967  0.61385E+00   0.30578E+01  0.00000E+00
   6  42   0.0000   0.5000   0.5000    0.69967  0.66706E+00   0.25533E+01  0.00000E+00
   6  43   0.0000   0.5000   0.5000    0.69967  0.72470E+00   0.21381E+01  0.00000E+00
   6  44   0.0000   0.5000   0.5000    0.69967  0.78714E+00   0.17948E+01  0.00000E+00
   6  45   0.0000   0.5000   0.5000    0.69967  0.85478E+00   0.15097E+01  0.00000E+00
   6  46   0.0000   0.5000   0.5000    0.69967  0.92806E+00   0.12720E+01  0.00000E+00
   6  47   0.0000   0.5000   0.5000    0.69967  0.10074E+01   0.10733E+01  0.00000E+00
   6  48   0.0000   0.5000   0.5000    0.69967  0.10934E+01   0.90680E+00  0.00000E+00
   6  49   0.0000   0.5000   0.5000    0.69967  0.11866E+01   0.76691E+00  0.00000E+00
   6  50   0.0000   0.5000   0.5000    0.69967  0.12875E+01   0.64919E+00  0.00000E+00
   6  51   0.0000   0.5000   0.5000    0.69967  0.13968E+01   0.54997E+00  0.00000E+00
   6  52   0.0000   0.5000   0.5000    0.69967  0.15152E+01   0.46623E+00  0.00000E+00
   6  53   0.0000   0.5000   0.5000    0.69967  0.16435E+01   0.39547E+00  0.00000E+00
   6  54   0.0000   0.5000   0.5000    0.69967  0.17825E+01   0.33563E+00  0.00000E+00


   7   0   0.1000   0.1000   0.2000    0.24237  0.00000E+00  -0.30098E+02  0.00000E+00
   7   1   0.1000   0.1000   0.2000    0.24237  0.10411E-02  -0.30115E+02  0.00000E+00
   7   2   0.1000   0.1000   0.2000    0.24237  0.32100E-02  -0.30275E+02 -0.52418E-02
   7   3   0.1000   0.1000   0.2000    0.24237  0.55595E-02  -0.30597E+02 -0.12383E+00
   7   4   0.1000   0.1000   0.2000    0.24237  0.81047E-02  -0.31015E+02 -0.37791E+00
   7   5   0.1000   0.1000   0.2000    0.24237  0.10862E-01  -0.31561E+02 -0.66528E+00
   7   6   0.1000   0.1000   0.2000    0.24237  0.13849E-01  -0.32340E+02 -0.10525E+01
   7   7   0.1000   0.1000   0.2000    0.24237  0.17084E-01  -0.33446E+02 -0.16290E+01
   7   8   0.1000   0.1000   0.2000    0.24237  0.20589E-01  -0.34953E+02 -0.26092E+01
   7   9   0.1000   0.1000   0.2000    0.24237  0.24386E-01  -0.36791E+02 -0.43489E+01
   7  10   0.1000   0.1000   0.2000    0.24237  0.28500E-01  -0.38517E+02 -0.72472E+01
   7  11   0.1000   0.1000   0.2000    0.24237  0.32956E-01  -0.39709E+02 -0.10985E+02
   7  12   0.1000   0.1000   0.2000    0.24237  0.37782E-01  -0.40133E+02 -0.15510E+02
   7  13   0.1000   0.1000   0.2000    0.24237  0.43011E-01  -0.39793E+02 -0.20373E+02
   7  14   0.1000   0.1000   0.2000    0.24237  0.48676E-01  -0.38620E+02 -0.26007E+02
   7  15   0.1000   0.1000   0.2000    0.24237  0.54812E-01  -0.36266E+02 -0.32255E+02
   7  16   0.1000   0.1000   0.2000    0.24237  0.61459E-01  -0.31848E+02 -0.39560E+02
   7  17   0.1000   0.1000   0.2000    0.24237  0.68660E-01  -0.24773E+02 -0.46318E+02
   7  18   0.1000   0.1000   0.2000    0.24237  0.76461E-01  -0.14430E+02 -0.52747E+02
   7  19   0.1000   0.1000   0.2000    0.24237  0.84912E-01   0.25773E+01 -0.57386E+02
   7  20   0.1000   0.1000   0.2000    0.24237  0.94066E-01   0.20113E+02 -0.46626E+02
   7  21   0.1000   0.1000   0.2000    0.24237  0.10398E+00   0.28091E+02 -0.30196E+02
   7  22   0.1000   0.1000   0.2000    0.24237  0.11472E+00   0.27935E+02 -0.16251E+02
   7  23   0.1000   0.1000   0.2000    0.24237  0.12636E+00   0.23141E+02 -0.59212E+01
   7  24   0.1000   0.1000   0.2000    0.24237  0.13897E+00   0.16528E+02 -0.89161E+00
   7  25   0.1000   0.1000   0.2000    0.24237  0.15263E+00   0.11304E+02 -0.63732E-03
   7  26   0.1000   0.1000   0.2000    0.24237  0.16742E+00   0.82489E+01  0.00000E+00
   7  27   0.1000   0.1000   0.2000    0.24237  0.18345E+00   0.63454E+01  0.00000E+00
   7  28   0.1000   0.1000   0.2000    0.24237  0.20081E+00   0.50011E+01  0.00000E+00
   7  29   0.1000   0.1000   0.2000    0.24237  0.21961E+00   0.40044E+01  0.00000E+00
   7  30   0.1000   0.1000   0.2000    0.24237  0.23999E+00   0.32427E+01  0.00000E+00
   7  31   0.1000   0.1000   0.2000    0.24237  0.26206E+00   0.26483E+01  0.00000E+00
   7  32   0.1000   0.1000   0.2000    0.24237  0.28596E+00   0.21772E+01  0.00000E+00
   7  33   0.1000   0.1000   0.2000    0.24237  0.31186E+00   0.17993E+01  0.00000E+00
   7  34   0.1000   0.1000   0.2000    0.24237  0.33992E+00   0.14934E+01  0.00000E+00
   7  35   0.1000   0.1000   0.2000    0.24237  0.37031E+00   0.12439E+01  0.00000E+00
   7  36   0.1000   0.1000   0.2000    0.24237  0.40324E+00   0.10391E+01  0.00000E+00
   7  37   0.1000   0.1000   0.2000    0.24237  0.43890E+00   0.87024E+00  0.00000E+00
   7  38   0.1000   0.1000   0.2000    0.24237  0.47754E+00   0.73031E+00  0.00000E+00
   7  39   0.1000   0.1000   0.2000    0.24237  0.51940E+00   0.61399E+00  0.00000E+00
   7  40   0.1000   0.1000   0.2000    0.24237  0.56474E+00   0.51699E+00  0.00000E+00
   7  41   0.1000   0.1000   0.2000    0.24237  0.61385E+00   0.43589E+00  0.00000E+00
   7  42   0.1000   0.1000   0.2000    0.24237  0.66706E+00   0.36794E+00  0.00000E+00
   7  43   0.1000   0.1000   0.2000    0.24237  0.72470E+00   0.31090E+00  0.00000E+00
   7  44   0.1000   0.1000   0.2000    0.24237  0.78714E+00   0.26293E+00  0.00000E+00
   7  45   0.1000   0.1000   0.2000    0.24237  0.85478E+00   0.22254E+00  0.00000E+00
   7  46   0.1000   0.1000   0.2000    0.24237  0.92806E+00   0.18848E+00  0.00000E+00
   7  47   0.1000   0.1000   0.2000    0.24237  0.10074E+01   0.15973E+00  0.00000E+00
   7  48   0.1000   0.1000   0.2000    0.24237  0.10934E+01   0.13544E+00  0.00000E+00
   7  49   0.1000   0.1000   0.2000    0.24237  0.11866E+01   0.11490E+00  0.00000E+00
   7  50   0.1000   0.1000   0.2000    0.24237  0.12875E+01   0.97511E-01  0.00000E+00
   7  51   0.1000   0.1000   0.2000    0.24237  0.13968E+01   0.82788E-01  0.00000E+00
   7  52   0.1000   0.1000   0.2000    0.24237  0.15152E+01   0.70312E-01  0.00000E+00
   7  53   0.1000   0.1000   0.2000    0.24237  0.16435E+01   0.59734E-01  0.00000E+00
   7  54   0.1000   0.1000   0.2000    0.24237  0.17825E+01   0.50761E-01  0.00000E+00


   8   0   0.1000   0.2000   0.3000    0.37023  0.00000E+00  -0.40341E+02  0.00000E+00
   8   1   0.1000   0.2000   0.3000    0.37023  0.10411E-02  -0.40353E+02  0.00000E+00
   8   2   0.1000   0.2000   0.3000    0.37023  0.32100E-02  -0.40458E+02 -0.39796E-02
   8   3   0.1000   0.2000   0.3000    0.37023  0.55595E-02  -0.40688E+02 -0.40478E-01
   8   4   0.1000   0.2000   0.3000    0.37023  0.81047E-02  -0.41069E+02 -0.13437E+00
   8   5   0.1000   0.2000   0.3000    0.37023  0.10862E-01  -0.41623E+02 -0.34068E+00
   8   6   0.1000   0.2000   0.3000    0.37023  0.13849E-01  -0.42313E+02 -0.75294E+00
   8   7   0.1000   0.2000   0.3000    0.37023  0.17084E-01  -0.43113E+02 -0.13201E+01
   8   8   0.1000   0.2000   0.3000    0.37023  0.20589E-01  -0.44075E+02 -0.20663E+01
   8   9   0.1000   0.2000   0.3000    0.37023  0.24386E-01  -0.45261E+02 -0.30662E+01
   8  10   0.1000   0.2000   0.3000    0.37023  0.28500E-01  -0.46732E+02 -0.44753E+01
   8  11   0.1000   0.2000   0.3000    0.37023  0.32956E-01  -0.48342E+02 -0.66629E+01
   8  12   0.1000   0.2000   0.3000    0.37023  0.37782E-01  -0.49788E+02 -0.96708E+01
   8  13   0.1000   0.2000   0.3000    0.37023  0.43011E-01  -0.50706E+02 -0.13566E+02
   8  14   0.1000   0.2000   0.3000    0.37023  0.48676E-01  -0.50862E+02 -0.17916E+02
   8  15   0.1000   0.2000   0.3000    0.37023  0.54812E-01  -0.50381E+02 -0.22504E+02
   8  16   0.1000   0.2000   0.3000    0.37023  0.61459E-01  -0.49276E+02 -0.27504E+02
   8  17   0.1000   0.2000   0.3000    0.37023  0.68660E-01  -0.47431E+02 -0.32862E+02
   8  18   0.1000   0.2000   0.3000    0.37023  0.76461E-01  -0.44644E+02 -0.38727E+02
   8  19   0.1000   0.2000   0.3000    0.37023  0.84912E-01  -0.40619E+02 -0.45003E+02
   8  20   0.1000   0.2000   0.3000    0.37023  0.94066E-01  -0.34821E+02 -0.51891E+02
   8  21   0.1000   0.2000   0.3000    0.37023  0.10398E+00  -0.25208E+02 -0.59517E+02
   8  22   0.1000   0.2000   0.3000    0.37023  0.11472E+00  -0.11686E+02 -0.62851E+02
   8  23   0.1000   0.2000   0.3000    0.37023  0.12636E+00   0.22448E+01 -0.60600E+02
   8  24   0.1000   0.2000   0.3000    0.37023  0.13897E+00   0.15214E+02 -0.55290E+02
   8  25   0.1000   0.2000   0.3000    0.37023  0.15263E+00   0.26670E+02 -0.45329E+02
   8  26   0.1000   0.2000   0.3000    0.37023  0.16742E+00   0.33461E+02 -0.30575E+02
   8  27   0.1000   0.2000   0.3000    0.37023  0.18345E+00   0.32730E+02 -0.14728E+02
   8  28   0.1000   0.2000   0.3000    0.37023  0.20081E+00   0.25758E+02 -0.38921E+01
   8  29   0.1000   0.2000   0.3000    0.37023  0.21961E+00   0.17824E+02 -0.27502E+00
   8  30   0.1000   0.2000   0.3000    0.37023  0.23999E+00   0.12546E+02  0.00000E+00
   8  31   0.1000   0.2000   0.3000    0.37023  0.26206E+00   0.94878E+01  0.00000E+00
   8  32   0.1000   0.2000   0.3000    0.37023  0.28596E+00   0.74317E+01  0.00000E+00
   8  33   0.1000   0.2000   0.3000    0.37023  0.31186E+00   0.59344E+01  0.00000E+00
   8  34   0.1000   0.2000   0.3000    0.37023  0.33992E+00   0.48009E+01  0.00000E+00
   8  35   0.1000   0.2000   0.3000    0.37023  0.37031E+00   0.39208E+01  0.00000E+00
   8  36   0.1000   0.2000   0.3000    0.37023  0.40324E+00   0.32252E+01  0.00000E+00
   8  37   0.1000   0.2000   0.3000    0.37023  0.43890E+00   0.26679E+01  0.00000E+00
   8  38   0.1000   0.2000   0.3000    0.37023  0.47754E+00   0.22168E+01  0.00000E+00
   8  39   0.1000   0.2000   0.3000    0.37023  0.51940E+00   0.18487E+01  0.00000E+00
   8  40   0.1000   0.2000   0.3000    0.37023  0.56474E+00   0.15464E+01  0.00000E+00
   8  41   0.1000   0.2000   0.3000    0.37023  0.61385E+00   0.12968E+01  0.00000E+00
   8  42   0.1000   0.2000   0.3000    0.37023  0.66706E+00   0.10897E+01  0.00000E+00
   8  43   0.1000   0.2000   0.3000    0.37023  0.72470E+00   0.91732E+00  0.00000E+00
   8  44   0.1000   0.2000   0.3000    0.37023  0.78714E+00   0.77337E+00  0.00000E+00
   8  45   0.1000   0.2000   0.3000    0.37023  0.85478E+00   0.65285E+00  0.00000E+00
   8  46   0.1000   0.2000   0.3000    0.37023  0.92806E+00   0.55172E+00  0.00000E+00
   8  47   0.1000   0.2000   0.3000    0.37023  0.10074E+01   0.46671E+00  0.00000E+00
   8  48   0.1000   0.2000   0.3000    0.37023  0.10934E+01   0.39512E+00  0.00000E+00
   8  49   0.1000   0.2000   0.3000    0.37023  0.11866E+01   0.33475E+00  0.00000E+00
   8  50   0.1000   0.2000   0.3000    0.37023  0.12875E+01   0.28379E+00  0.00000E+00
   8  51   0.1000   0.2000   0.3000    0.37023  0.13968E+01   0.24071E+00  0.00000E+00
   8  52   0.1000   0.2000   0.3000    0.37023  0.15152E+01   0.20428E+00  0.00000E+00
   8  53   0.1000   0.2000   0.3000    0.37023  0.16435E+01   0.17343E+00  0.00000E+00
   8  54   0.1000   0.2000   0.3000    0.37023  0.17825E+01   0.14730E+00  0.00000E+00


   9   0   0.1000   0.3000   0.4000    0.50454  0.00000E+00  -0.45660E+02  0.00000E+00
   9   1   0.1000   0.3000   0.4000    0.50454  0.10411E-02  -0.45667E+02  0.00000E+00
   9   2   0.1000   0.3000   0.4000    0.50454  0.32100E-02  -0.45727E+02  0.00000E+00
   9   3   0.1000   0.3000   0.4000    0.50454  0.55595E-02  -0.45872E+02 -0.11948E-02
   9   4   0.1000   0.3000   0.4000    0.50454  0.81047E-02  -0.46115E+02 -0.41635E-01
   9   5   0.1000   0.3000   0.4000    0.50454  0.10862E-01  -0.46459E+02 -0.11862E+00
   9   6   0.1000   0.3000   0.4000    0.50454  0.13849E-01  -0.46933E+02 -0.23856E+00
   9   7   0.1000   0.3000   0.4000    0.50454  0.17084E-01  -0.47587E+02 -0.41655E+00
   9   8   0.1000   0.3000   0.4000    0.50454  0.20589E-01  -0.48455E+02 -0.74052E+00
   9   9   0.1000   0.3000   0.4000    0.50454  0.24386E-01  -0.49569E+02 -0.12418E+01
   9  10   0.1000   0.3000   0.4000    0.50454  0.28500E-01  -0.50971E+02 -0.20644E+01
   9  11   0.1000   0.3000   0.4000    0.50454  0.32956E-01  -0.52604E+02 -0.33954E+01
   9  12   0.1000   0.3000   0.4000    0.50454  0.37782E-01  -0.54289E+02 -0.53834E+01
   9  13   0.1000   0.3000   0.4000    0.50454  0.43011E-01  -0.55892E+02 -0.79586E+01
   9  14   0.1000   0.3000   0.4000    0.50454  0.48676E-01  -0.57341E+02 -0.11216E+02
   9  15   0.1000   0.3000   0.4000    0.50454  0.54812E-01  -0.58400E+02 -0.15273E+02
   9  16   0.1000   0.3000   0.4000    0.50454  0.61459E-01  -0.58836E+02 -0.19946E+02
   9  17   0.1000   0.3000   0.4000    0.50454  0.68660E-01  -0.58656E+02 -0.25036E+02
   9  18   0.1000   0.3000   0.4000    0.50454  0.76461E-01  -0.57852E+02 -0.30712E+02
   9  19   0.1000   0.3000   0.4000    0.50454  0.84912E-01  -0.56197E+02 -0.37108E+02
   9  20   0.1000   0.3000   0.4000    0.50454  0.94066E-01  -0.53046E+02 -0.44432E+02
   9  21   0.1000   0.3000   0.4000    0.50454  0.10398E+00  -0.48022E+02 -0.51767E+02
   9  22   0.1000   0.3000   0.4000    0.50454  0.11472E+00  -0.40157E+02 -0.59465E+02
   9  23   0.1000   0.3000   0.4000    0.50454  0.12636E+00  -0.30610E+02 -0.63531E+02
   9  24   0.1000   0.3000   0.4000    0.50454  0.13897E+00  -0.21071E+02 -0.67318E+02
   9  25   0.1000   0.3000   0.4000    0.50454  0.15263E+00  -0.78033E+01 -0.72521E+02
   9  26   0.1000   0.3000   0.4000    0.50454  0.16742E+00   0.98340E+01 -0.71327E+02
   9  27   0.1000   0.3000   0.4000    0.50454  0.18345E+00   0.27740E+02 -0.62532E+02
   9  28   0.1000   0.3000   0.4000    0.50454  0.20081E+00   0.40284E+02 -0.44288E+02
   9  29   0.1000   0.3000   0.4000    0.50454  0.21961E+00   0.42663E+02 -0.23318E+02
   9  30   0.1000   0.3000   0.4000    0.50454  0.23999E+00   0.34843E+02 -0.58698E+01
   9  31   0.1000   0.3000   0.4000    0.50454  0.26206E+00   0.23668E+02 -0.31318E+00
   9  32   0.1000   0.3000   0.4000    0.50454  0.28596E+00   0.16362E+02  0.00000E+00
   9  33   0.1000   0.3000   0.4000    0.50454  0.31186E+00   0.12296E+02  0.00000E+00
   9  34   0.1000   0.3000   0.4000    0.50454  0.33992E+00   0.95945E+01  0.00000E+00
   9  35   0.1000   0.3000   0.4000    0.50454  0.37031E+00   0.76429E+01  0.00000E+00
   9  36   0.1000   0.3000   0.4000    0.50454  0.40324E+00   0.61734E+01  0.00000E+00
   9  37   0.1000   0.3000   0.4000    0.50454  0.43890E+00   0.50368E+01  0.00000E+00
   9  38   0.1000   0.3000   0.4000    0.50454  0.47754E+00   0.41406E+01  0.00000E+00
   9  39   0.1000   0.3000   0.4000    0.50454  0.51940E+00   0.34241E+01  0.00000E+00
   9  40   0.1000   0.3000   0.4000    0.50454  0.56474E+00   0.28448E+01  0.00000E+00
   9  41   0.1000   0.3000   0.4000    0.50454  0.61385E+00   0.23725E+01  0.00000E+00
   9  42   0.1000   0.3000   0.4000    0.50454  0.66706E+00   0.19848E+01  0.00000E+00
   9  43   0.1000   0.3000   0.4000    0.50454  0.72470E+00   0.16647E+01  0.00000E+00
   9  44   0.1000   0.3000   0.4000    0.50454  0.78714E+00   0.13992E+01  0.00000E+00
   9  45   0.1000   0.3000   0.4000    0.50454  0.85478E+00   0.11782E+01  0.00000E+00
   9  46   0.1000   0.3000   0.4000    0.50454  0.92806E+00   0.99358E+00  0.00000E+00
   9  47   0.1000   0.3000   0.4000    0.50454  0.10074E+01   0.83900E+00  0.00000E+00
   9  48   0.1000   0.3000   0.4000    0.50454  0.10934E+01   0.70926E+00  0.00000E+00
   9  49   0.1000   0.3000   0.4000    0.50454  0.11866E+01   0.60016E+00  0.00000E+00
   9  50   0.1000   0.3000   0.4000    0.50454  0.12875E+01   0.50826E+00  0.00000E+00
   9  51   0.1000   0.3000   0.4000    0.50454  0.13968E+01   0.43074E+00  0.00000E+00
   9  52   0.1000   0.3000   0.4000    0.50454  0.15152E+01   0.36527E+00  0.00000E+00
   9  53   0.1000   0.3000   0.4000    0.50454  0.16435E+01   0.30992E+00  0.00000E+00
   9  54   0.1000   0.3000   0.4000    0.50454  0.17825E+01   0.26308E+00  0.00000E+00


  10   0   0.1000   0.4000   0.5000    0.64126  0.00000E+00  -0.52094E+02  0.00000E+00
  10   1   0.1000   0.4000   0.5000    0.64126  0.10411E-02  -0.52104E+02  0.00000E+00
  10   2   0.1000   0.4000   0.5000    0.64126  0.32100E-02  -0.52187E+02 -0.13425E-04
  10   3   0.1000   0.4000   0.5000    0.64126  0.55595E-02  -0.52383E+02 -0.47326E-02
  10   4   0.1000   0.4000   0.5000    0.64126  0.81047E-02  -0.52745E+02 -0.34307E-01
  10   5   0.1000   0.4000   0.5000    0.64126  0.10862E-01  -0.53312E+02 -0.18597E+00
  10   6   0.1000   0.4000   0.5000    0.64126  0.13849E-01  -0.54017E+02 -0.59405E+00
  10   7   0.1000   0.4000   0.5000    0.64126  0.17084E-01  -0.54760E+02 -0.12182E+01
  10   8   0.1000   0.4000   0.5000    0.64126  0.20589E-01  -0.55542E+02 -0.19940E+01
  10   9   0.1000   0.4000   0.5000    0.64126  0.24386E-01  -0.56427E+02 -0.29098E+01
  10  10   0.1000   0.4000   0.5000    0.64126  0.28500E-01  -0.57507E+02 -0.40272E+01
  10  11   0.1000   0.4000   0.5000    0.64126  0.32956E-01  -0.58829E+02 -0.55359E+01
  10  12   0.1000   0.4000   0.5000    0.64126  0.37782E-01  -0.60208E+02 -0.77368E+01
  10  13   0.1000   0.4000   0.5000    0.64126  0.43011E-01  -0.61422E+02 -0.10506E+02
  10  14   0.1000   0.4000   0.5000    0.64126  0.48676E-01  -0.62449E+02 -0.13832E+02
  10  15   0.1000   0.4000   0.5000    0.64126  0.54812E-01  -0.63073E+02 -0.17963E+02
  10  16   0.1000   0.4000   0.5000    0.64126  0.61459E-01  -0.63013E+02 -0.22666E+02
  10  17   0.1000   0.4000   0.5000    0.64126  0.68660E-01  -0.61927E+02 -0.27929E+02
  10  18   0.1000   0.4000   0.5000    0.64126  0.76461E-01  -0.60091E+02 -0.32713E+02
  10  19   0.1000   0.4000   0.5000    0.64126  0.84912E-01  -0.57809E+02 -0.37930E+02
  10  20   0.1000   0.4000   0.5000    0.64126  0.94066E-01  -0.54355E+02 -0.43616E+02
  10  21   0.1000   0.4000   0.5000    0.64126  0.10398E+00  -0.49556E+02 -0.48652E+02
  10  22   0.1000   0.4000   0.5000    0.64126  0.11472E+00  -0.44668E+02 -0.52288E+02
